function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
600,S4,A_heavy,7.910130242899614,0.00964077748433299,1.1127701628386457,1.6897108908763296,10.712611296614588,2.802481053714974
601,S4,A_heavy,7.92152140238055,0.011391159480935283,1.3235442946456633,2.115389205833423,11.360454902859637,3.438933500479087
602,S4,A_heavy,7.933933371430366,0.012411969049816285,1.7108339765150427,0.8949816010241336,10.539748948969542,2.6058155775391763
603,S4,A_heavy,7.936121236251566,0.0021878648211997274,2.0944868898694042,2.0168247385093316,12.047432864630302,4.111311628378736
604,S4,A_heavy,7.957418057790881,0.021296821539314965,2.054544349759369,2.885242857909166,12.897205265459416,4.939787207668535
605,S4,A_heavy,7.966053386938473,0.008635329147591535,1.153085306981744,1.0356968599993988,10.154835553919616,2.1887821669811434
606,S4,A_heavy,7.967088451315137,0.0010350643766636719,1.6499282692037593,2.911253313829942,12.528270034348838,4.561181583033701
607,S4,A_heavy,7.976489561873294,0.009401110558157172,1.6779369784582479,2.50994575088682,12.164372291218362,4.187882729345068
608,S4,A_heavy,7.977989184422519,0.0014996225492252594,1.20959300398811,1.871177375500353,11.058759563910982,3.080770379488463
609,S4,A_heavy,7.994655610346666,0.016666425924146976,2.443670999142829,2.0631075555364404,12.501434165025936,4.506778554679269
610,S4,A_heavy,8.001358210272485,0.006702599925819593,2.2499086341077175,0.984829033152842,11.236095877533044,3.234737667260559
611,S4,A_heavy,8.00623308899326,0.004874878720776186,2.085662537055667,2.333665440019894,12.425561066068822,4.419327977075561
612,S4,A_heavy,8.00815166783394,0.0019185788406806906,1.4064552228126546,2.4412775963011297,11.855884486947726,3.8477328191137854
613,S4,A_heavy,8.03377910854717,0.025627440713230244,1.7067486616657002,1.2449656839190406,10.985493454131912,2.951714345584742
614,S4,A_heavy,8.034511552525442,0.000732443978272765,1.6196089330479015,2.1255389533898783,11.779659438963222,3.7451478864377794
615,S4,A_heavy,8.04698596776995,0.012474415244507493,1.9468745089753394,2.041515246366961,12.035375723112251,3.9883897553423004
616,S4,A_heavy,8.061551352122493,0.014565384352542746,2.394161090349233,1.5324445747316353,11.98815701720336,3.926605665080867
617,S4,A_heavy,8.104340674161092,0.04278932203859979,1.1641842272048262,2.001008362913323,11.269533264279241,3.1651925901181492
618,S4,A_heavy,8.10973435709486,0.005393682933768048,1.7931122573152383,2.993970644503672,12.89681725891377,4.787082901818911
619,S4,A_heavy,8.122824378649229,0.013090021554368678,2.3083724213374297,1.9698507792380542,12.401047579224713,4.278223200575484
620,S4,A_heavy,8.12614397656199,0.00331959791276093,2.2288847062182615,2.1913800994442587,12.54640878222451,4.420264805662521
621,S4,A_heavy,8.130498930613397,0.004354954051408677,1.7134456439605474,2.4166347153337315,12.260579289907676,4.130080359294279
622,S4,A_heavy,8.150907406399632,0.02040847578623474,2.0325466801968965,1.6095420239443996,11.792996110540928,3.6420887041412957
623,S4,A_heavy,8.16055023524526,0.009642828845628452,1.7915971303272724,1.3766997446629232,11.328847110235456,3.1682968749901956
624,S4,A_heavy,8.160652729689849,0.00010249444458761146,1.7416726424257747,1.5138074996105089,11.416132871726132,3.2554801420362836
625,S4,A_heavy,8.170879877123443,0.010227147433593861,1.5219222515533173,0.8053215874614265,10.498123716138187,2.327243839014743
626,S4,A_heavy,8.181640458280658,0.010760581157213546,1.698641851749026,1.3363302883953603,11.216612598425044,3.0349721401443865
627,S4,A_heavy,8.191396974013417,0.009756515732759069,2.481297668980719,1.0996604069225744,11.77235504991671,3.5809580759032933
628,S4,A_heavy,8.194588491890306,0.0031915178768891885,1.9200773125742514,0.975427528559714,11.09009333302427,2.895504841133965
629,S4,A_heavy,8.19542446248114,0.0008359705908338948,1.9802056498901108,1.4413119761792128,11.616942088550465,3.421517626069324
630,S4,A_heavy,8.200149948246573,0.004725485765432485,1.2044310326017214,2.273900494258915,11.678481475107208,3.478331526860636
631,S4,A_heavy,8.209810969246488,0.009661020999915523,1.850599770460711,1.7996783479213134,11.860089087628513,3.6502781183820243
632,S4,A_heavy,8.222094361896426,0.012283392649936768,1.7496337945779548,0.8176865372669423,10.789414693741323,2.567320331844897
633,S4,A_heavy,8.225094581223285,0.0030002193268585707,2.42637902405962,2.198702131654726,12.850175736937633,4.625081155714348
634,S4,A_heavy,8.240635521110796,0.015540939887510975,2.4902959976603296,1.8379843809537066,12.568915899724832,4.328280378614036
635,S4,A_heavy,8.241222787942815,0.0005872668320184305,1.2406968330596997,2.044408581641514,11.526328202644029,3.2851054147012135
636,S4,A_heavy,8.246554416513847,0.0053316285710312645,1.5108296389743598,1.48999557551676,11.247379631004966,3.000825214491119
637,S4,A_heavy,8.255919461988334,0.009365045474487561,1.5140614599935067,0.9298839672239534,10.699864889205793,2.443945427217459
638,S4,A_heavy,8.27793294076233,0.022013478773995863,1.3784857091543006,1.7168445807697172,11.373263230686348,3.095330289924018
639,S4,A_heavy,8.295988706963927,0.018055766201596775,2.1193819805361676,1.6459665201248455,12.06133720762494,3.7653485006610126
640,S4,A_heavy,8.308283292750572,0.012294585786644224,1.8876653879557022,1.7543007019074683,11.950249382613741,3.6419660898631694
641,S4,A_heavy,8.314603663248528,0.006320370497956642,2.2586549856291387,0.9029534224147606,11.476212071292428,3.1616084080439
642,S4,A_heavy,8.351383916005657,0.03678025275713011,1.4353099801418991,1.8992582158435756,11.685952111991131,3.334568195985474
643,S4,A_heavy,8.35300637811359,0.0016224621079337154,1.1832104559485213,1.2851173981343396,10.82133423219645,2.46832785408286
644,S4,A_heavy,8.387562363625506,0.034555985511914224,1.678753337260686,1.5773376615020835,11.643653362388275,3.256090998762769
645,S4,A_heavy,8.400253396528901,0.012691032903395252,1.791097452805164,0.8668334333885743,11.05818428272264,2.657930886193739
646,S4,A_heavy,8.415829087255416,0.015575690726513772,2.3750692170073555,2.304136123782712,13.095034428045484,4.679205340790068
647,S4,A_heavy,8.4229194609846,0.007090373729184321,2.4079596067669167,2.550444319390604,13.381323387142121,4.958403926157521
648,S4,A_heavy,8.431850297665855,0.008930836681255772,2.3250660419495786,2.0520359752510053,12.808952314866438,4.377102017200583
649,S4,A_heavy,8.444035030529266,0.012184732863410692,2.198324749460464,2.7402855606030685,13.382645340592797,4.938610310063531
650,S4,A_heavy,8.450017498168771,0.005982467639506147,1.638304600193179,2.9561351122792097,13.04445721064116,4.594439712472388
651,S4,A_heavy,8.46378250213103,0.013765003962259208,1.965390550753014,2.2845553510441494,12.713728403928194,4.2499459017971635
652,S4,A_heavy,8.465052284690573,0.0012697825595425543,2.2474917600421733,2.6329525106491474,13.345496555381894,4.880444270691321
653,S4,A_heavy,8.47459018673996,0.009537902049386896,2.1511520638201187,2.021818885276062,12.64756113583614,4.172970949096181
654,S4,A_heavy,8.475881948834534,0.001291762094574927,1.4082924293884211,2.781258316411549,12.665432694634504,4.18955074579997
655,S4,A_heavy,8.482984600754929,0.007102651920395476,1.448216645190199,2.477412278329555,12.408613524274681,3.925628923519753
656,S4,A_heavy,8.525512619213703,0.042528018458774505,2.2801440888042226,1.8265681250188948,12.63222483303682,4.106712213823117
657,S4,A_heavy,8.527280522532637,0.0017679033189327755,1.503082957840825,2.0871300129223136,12.117493493295775,3.5902129707631385
658,S4,A_heavy,8.556857736830587,0.029577214297949118,1.106442054938098,1.7439881787346907,11.407287970503376,2.850430233672789
659,S4,A_heavy,8.56203167204114,0.005173935210552934,2.114293311620754,1.1352284395233614,11.811553423185256,3.2495217511441155
660,S4,A_heavy,8.568245713724401,0.006214041683261696,2.317126437351409,1.7996671182860213,12.68503926936183,4.116793555637429
661,S4,A_heavy,8.573786426822426,0.005540713098025663,2.038059572246639,1.9377934667875671,12.549639465856632,3.975853039034206
662,S4,A_heavy,8.599561410337031,0.025774983514604284,1.540642788417216,2.17550195608988,12.315706154844127,3.716144744507096
663,S4,A_heavy,8.603579943343846,0.004018533006814472,2.1830470221195695,2.726916420899401,13.513543386362816,4.90996344301897
664,S4,A_heavy,8.611194363179319,0.007614419835473556,2.4381659372368474,1.1811811366355816,12.230541437051748,3.6193470738724294
665,S4,A_heavy,8.626929656644824,0.015735293465504716,1.3674078647006536,1.7621883809038887,11.756525902249367,3.1295962456045423
666,S4,A_heavy,8.62726396619779,0.00033430955296522274,2.414037634024559,2.3792622479350736,13.420563848157423,4.7932998819596335
667,S4,A_heavy,8.634916153012172,0.007652186814382293,1.6063012472420721,2.846256417496802,13.087473817751047,4.452557664738874
668,S4,A_heavy,8.646897935770012,0.011981782757839428,1.9293401779837418,2.352202330719887,12.92844044447364,4.2815425087036285
669,S4,A_heavy,8.647666083347728,0.0007681475777154341,1.9329445301964236,2.9497401508171706,13.530350764361323,4.882684681013595
670,S4,A_heavy,8.671423005744012,0.02375692239628488,1.7188029918360088,2.5352062354751865,12.925432233055208,4.254009227311196
671,S4,A_heavy,8.675875179450845,0.004452173706832876,1.828928223776382,1.639576323216628,12.144379726443855,3.4685045469930103
672,S4,A_heavy,8.709058818292384,0.03318363884153935,1.3764900493933043,1.131867873804628,11.217416741490316,2.5083579231979325
673,S4,A_heavy,8.714786371295519,0.00572755300313484,2.451117519561616,2.49572014272049,13.661624033577624,4.946837662282105
674,S4,A_heavy,8.729165597883298,0.014379226587780201,2.319721978886966,2.275209760818808,13.324097337589073,4.594931739705775
675,S4,A_heavy,8.747243582061028,0.018077984177729014,1.0655710847997033,0.990442429328941,10.803257096189672,2.0560135141286437
676,S4,A_heavy,8.763159551063385,0.015915969002356718,1.0585135812286435,0.9041513710185707,10.7258245033106,1.9626649522472146
677,S4,A_heavy,8.765163192785948,0.0020036417225629192,1.1786865718204096,2.07452714469892,12.018376909305278,3.25321371651933
678,S4,A_heavy,8.771379072700988,0.006215879915039294,2.26764766807896,2.3763434181785947,13.415370158958542,4.643991086257554
679,S4,A_heavy,8.803284157399492,0.031905084698503686,1.0325783169239195,1.234856668709807,11.070719143033218,2.2674349856337255
680,S4,A_heavy,8.807670468433347,0.004386311033854164,1.4799833456729317,2.11306222586742,12.400716039973698,3.593045571540351
681,S4,A_heavy,8.877645780977486,0.06997531254413876,1.8696041324109984,2.983750100945594,13.731000014334079,4.853354233356592
682,S4,A_heavy,8.89844602021888,0.020800239241393317,2.3707021604786807,1.4051023608627686,12.67425054156033,3.775804521341449
683,S4,A_heavy,8.92771234761967,0.02926632740078935,1.598058969038712,1.8895889285164358,12.415360245174817,3.4876478975551475
684,S4,A_heavy,8.935750567668242,0.008038220048572898,1.3750078676617723,2.3155458271546365,12.62630426248465,3.6905536948164084
685,S4,A_heavy,8.954799680195464,0.019049112527222897,2.1391229773659832,1.306323964883754,12.4002466224452,3.4454469422497365
686,S4,A_heavy,8.957167081782318,0.0023674015868534633,1.4554097088494373,1.2314196388574024,11.643996429489157,2.686829347706839
687,S4,A_heavy,8.96036229118615,0.003195209403833499,1.0976427062829213,2.9423415927830128,13.000346590252084,4.039984299065933
688,S4,A_heavy,8.988661984587877,0.028299693401726313,1.2861377860233243,2.47555332761117,12.750353098222371,3.7616911136344946
689,S4,A_heavy,9.002102141198716,0.013440156610838203,1.922281177137378,2.634720119971019,13.559103438307114,4.557001297108398
690,S4,A_heavy,9.01949180792069,0.01738966672197563,1.532804998925617,2.388379107965942,12.94067591481225,3.921184106891559
691,S4,A_heavy,9.107337672570988,0.08784586465029733,1.9349317222723654,1.9591048322141096,13.001374227057463,3.8940365544864743
692,S4,A_heavy,9.132785218352929,0.02544754578194057,2.166589178696917,1.685626945114268,12.985001342164114,3.8522161238111856
693,S4,A_heavy,9.139875578758067,0.007090360405137629,1.2400383298121032,2.732844910663575,13.112758819233745,3.972883240475678
694,S4,A_heavy,9.147086664511924,0.007211085753856825,1.2705790601262485,1.9400478463315585,12.357713570969732,3.210626906457808
695,S4,A_heavy,9.16024216511813,0.01315550060620524,1.8023455188975994,2.570658352108893,13.533246036124622,4.3730038710064925
696,S4,A_heavy,9.176967282582725,0.01672511746459617,2.425118098208281,1.7666296147876648,13.36871499557867,4.191747712995946
697,S4,A_heavy,9.188948312721953,0.011981030139228067,2.2400288543029374,2.162796555119469,13.591773722144358,4.402825409422405
698,S4,A_heavy,9.191854142829095,0.002905830107141443,1.9634946123427721,1.6091225330340686,12.764471288205936,3.5726171453768405
699,S4,A_heavy,9.197653738089683,0.005799595260587868,1.8441877736058714,2.63982038867493,13.681661900370482,4.4840081622808
700,S4,A_heavy,9.226712448076048,0.02905870998636544,1.7373625957015837,1.0852729893466482,12.04934803312428,2.822635585048232
701,S4,A_heavy,9.229390799605046,0.0026783515289981238,1.8097709397193333,1.2741408348906942,12.313302574215074,3.083911774610028
702,S4,A_heavy,9.246715498612959,0.017324699007913596,2.2522706499913627,2.5442504827576027,14.043236631361925,4.796521132748966
703,S4,A_heavy,9.271001189163965,0.0242856905510056,2.3605997668869043,2.414914125900374,14.046515081951243,4.775513892787279
704,S4,A_heavy,9.289241674702794,0.018240485538829645,2.3131616790734904,1.2522389231489501,12.854642276925233,3.5654006022224394
705,S4,A_heavy,9.291725944475086,0.0024842697722915552,1.8751314980206342,1.9933104821442176,13.160167924639937,3.8684419801648513
706,S4,A_heavy,9.296495754626939,0.004769810151851857,1.7291100227722507,2.7059605456193783,13.731566323018567,4.4350705683916285
707,S4,A_heavy,9.332755788707587,0.036260034080647784,1.282285386791909,0.8399832108475457,11.455024386347041,2.1222685976394544
708,S4,A_heavy,9.337576301881505,0.004820513173918757,2.4420945374601617,1.556143505832234,13.3358143451739,3.9982380432923943
709,S4,A_heavy,9.367757505873257,0.030181203991751355,1.4585153269586963,1.9680677666612612,12.794340599493214,3.426583093619957
710,S4,A_heavy,9.385908368821477,0.018150862948219017,1.6286340417318657,2.483943609398055,13.498486019951399,4.1125776511299215
711,S4,A_heavy,9.423088635064024,0.037180266242546826,2.0119245671390824,1.4991629163324651,12.934176118535571,3.511087483471547
712,S4,A_heavy,9.429590598223182,0.006501963159158252,1.9495078278775024,0.9197292993765009,12.298827725477185,2.869237127254003
713,S4,A_heavy,9.438816876818228,0.009226278595045974,1.276141348063399,1.806078376838317,12.521036601719944,3.082219724901716
714,S4,A_heavy,9.439225372906721,0.00040849608849375676,2.4310693155854373,1.5480526862149457,13.418347374707105,3.979122001800384
715,S4,A_heavy,9.44123602255147,0.002010649644748763,2.146787247843817,2.1412936887597125,13.729316959155,4.28808093660353
716,S4,A_heavy,9.452035732067069,0.010799709515598558,1.1462183390032747,2.043532254121885,12.641786325192228,3.1897505931251597
717,S4,A_heavy,9.452428069744377,0.0003923376773087208,1.6808285141202948,1.3242592025841473,12.45751578644882,3.005087716704443
718,S4,A_heavy,9.452891538361175,0.0004634686167980449,1.2352255707396527,1.912720262538633,12.60083737163946,3.1479458332782855
719,S4,A_heavy,9.455667657534777,0.0027761191736014935,1.180090954874489,2.6754271150340827,13.311185727443348,3.8555180699085714
720,S4,A_heavy,9.46257987871776,0.006912221182982077,1.0437470101481219,2.956792135003626,13.463119023869508,4.000539145151748
721,S4,A_heavy,9.464627808805986,0.002047930088225321,1.9026950152085678,2.816239090846497,14.183561914861052,4.718934106055066
722,S4,A_heavy,9.474270295108033,0.009642486302047176,1.6614545107455525,2.6243127753296793,13.760037581183264,4.285767286075231
723,S4,A_heavy,9.474849358781674,0.0005790636736413211,1.6125726225735415,0.9596374838283549,12.047059465183569,2.5722101064018954
724,S4,A_heavy,9.480200515856692,0.005351157075018949,2.1039404583621684,1.4069519642124955,12.991092938431358,3.510892422574665
725,S4,A_heavy,9.485581827995773,0.005381312139080885,1.3988850771655332,2.6028248969942664,13.487291802155571,4.001709974159798
726,S4,A_heavy,9.490225143591395,0.004643315595622015,2.2747680700011084,2.03358999552594,13.798583209118444,4.308358065527049
727,S4,A_heavy,9.494486634342879,0.004261490751483012,1.5287042972144247,2.140098383050013,13.163289314607317,3.668802680264438
