function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
613,S6,A_heavy,5.141290975904348,0.011039400614463003,1.5000884128193324,2.4858450998506147,9.127224488574296,3.9859335126699476
614,S6,A_heavy,5.141781421950085,0.0004904460457366814,1.44218967257887,1.3736876481990818,7.957658742728036,2.8158773207779513
615,S6,A_heavy,5.15170819833127,0.009926776381185151,2.3297632165321067,1.3542533318535481,8.835724746716924,3.684016548385654
616,S6,A_heavy,5.1606060977983645,0.008897899467094562,2.087922061356443,1.9757420150655352,9.224270174220342,4.063664076421977
617,S6,A_heavy,5.162013026420287,0.001406928621922716,1.6340380057674746,1.9720407474896047,8.768091779677366,3.606078753257079
618,S6,A_heavy,5.171006854677206,0.008993828256918149,1.4655367031356241,0.8976319265532743,7.534175484366105,2.363168629688899
619,S6,A_heavy,5.173326466348437,0.002319611671230763,1.7184363790876598,2.537487840670302,9.429250686106398,4.255924219757961
620,S6,A_heavy,5.17459849831351,0.0012720319650737365,1.4495858866479987,2.471780719312796,9.095965104274304,3.9213666059607943
621,S6,A_heavy,5.179324681572298,0.00472618325878861,1.1763336900356833,1.574139235868501,7.929797607476482,2.750472925904184
622,S6,A_heavy,5.179881471143557,0.0005567895712585756,1.5774160300026887,2.8780012449046692,9.635298746050914,4.455417274907357
623,S6,A_heavy,5.181658712371378,0.001777241227821455,1.8981371169390435,1.993223725246933,9.073019554557355,3.8913608421859767
624,S6,A_heavy,5.19087260565431,0.009213893282932255,1.4389092734135165,1.554032698392435,8.183814577460263,2.9929419718059522
625,S6,A_heavy,5.191313093346861,0.0004404876925509471,1.0774245928178579,2.414537896643254,8.683275582807973,3.4919624894611117
626,S6,A_heavy,5.193602050611244,0.0022889572643833497,1.6971289912959377,1.9120808655464232,8.802811907453606,3.6092098568423614
627,S6,A_heavy,5.204945064009061,0.011343013397816444,1.1483738023324355,2.2855448340182924,8.638863700359789,3.433918636350728
628,S6,A_heavy,5.2077705737928595,0.002825509783798375,2.3060884958732992,1.1502797264779623,8.66413879614412,3.4563682223512613
629,S6,A_heavy,5.216427378599572,0.008656804806711788,1.2661996933743906,2.290540681336977,8.77316775331094,3.556740374711368
630,S6,A_heavy,5.221030869956556,0.004603491356985087,1.927633469300456,2.339649235630036,9.488313574887048,4.2672827049304916
631,S6,A_heavy,5.2265508296754,0.005519959718843531,1.430876222919574,1.8174322313358882,8.474859283930861,3.2483084542554614
632,S6,A_heavy,5.230353213527905,0.0038023838525051553,1.790270516836414,1.7725038489408078,8.793127579305127,3.562774365777222
633,S6,A_heavy,5.237545581510301,0.007192367982396536,1.7201134753087595,2.647999440854109,9.60565849767317,4.368112916162869
634,S6,A_heavy,5.237652781914891,0.00010720040459006358,2.1214208747853114,0.8217074897849481,8.18078114648515,2.94312836457026
635,S6,A_heavy,5.239373059792131,0.0017202778772400845,1.2857231786443084,1.1984242192769052,7.723520457713344,2.4841473979212134
636,S6,A_heavy,5.241738593636537,0.002365533844406585,2.4591458168165676,1.210938439495958,8.911822849949063,3.670084256312526
637,S6,A_heavy,5.243003440651356,0.001264847014819521,1.1191568139624093,0.997284202238215,7.359444456851981,2.116441016200625
638,S6,A_heavy,5.249643306075582,0.006639865424225272,1.6388861868309745,2.217710003300825,9.106239496207381,3.8565961901317998
639,S6,A_heavy,5.268616569770872,0.01897326369529048,1.7466537102775035,2.544816040235254,9.56008632028363,4.291469750512759
640,S6,A_heavy,5.272823160796181,0.004206591025308658,1.7639292086914653,1.9450021820994519,8.981754551587098,3.7089313907909176
641,S6,A_heavy,5.297448849467369,0.024625688671187744,1.608474601381042,2.549250201979562,9.455173652827973,4.157724803360605
642,S6,A_heavy,5.310468775088617,0.013019925621247692,2.2667912991256425,1.107360755773096,8.684620829987354,3.3741520548987376
643,S6,A_heavy,5.313997652468818,0.003528877380201701,2.433775616312676,0.873591851376666,8.62136512015816,3.3073674676893416
644,S6,A_heavy,5.319876416880782,0.005878764411964123,1.4695535627372194,2.1473777339893436,8.936807713607344,3.6169312967265617
645,S6,A_heavy,5.333934935518133,0.014058518637350938,1.9713587385730742,1.723485191872899,9.028778865964107,3.6948439304459733
646,S6,A_heavy,5.355281404966241,0.021346469448107308,2.3755980767634073,1.2946022656995395,9.025481747429188,3.6702003424629472
647,S6,A_heavy,5.371898714976207,0.01661731000996663,2.0353023904551146,2.8834224011610186,10.29062350659234,4.918724791616133
648,S6,A_heavy,5.372820115085418,0.0009214001092106139,1.4279535218514785,2.8865805475849777,9.687354184521872,4.314534069436455
649,S6,A_heavy,5.388249858419031,0.015429743333613707,1.4468954945845955,1.8214563647963726,8.6566017178,3.268351859380968
650,S6,A_heavy,5.399867202842483,0.011617344423451392,1.3888821305830028,2.36734700613522,9.156096339560705,3.756229136718222
651,S6,A_heavy,5.4208931928271396,0.021025989984656504,1.4822128183211962,1.8854112952568067,8.788517306405142,3.3676241135780023
652,S6,A_heavy,5.432338980043068,0.011445787215928347,1.9614491018088578,0.9552677606582203,8.349055842510145,2.9167168624670774
653,S6,A_heavy,5.434390507805841,0.0020515277627735874,2.169855517599472,1.423190728730795,9.027436754136108,3.5930462463302666
654,S6,A_heavy,5.438821089421121,0.004430581615279431,1.3591005163185719,1.9388556026482153,8.736777208387908,3.2979561189667868
655,S6,A_heavy,5.449328367477094,0.010507278055972815,2.0562602003744717,2.783326420231621,10.288914988083185,4.839586620606092
656,S6,A_heavy,5.471231684752265,0.021903317275171547,2.456017197454896,1.3654378054513263,9.292686687658488,3.821455002906223
657,S6,A_heavy,5.4738151432173145,0.002583458465049061,1.983689009557359,1.2771428543759653,8.734647007150638,3.2608318639333236
658,S6,A_heavy,5.485183012394423,0.011367869177109214,2.320933161245066,2.3277000974795574,10.133816271119047,4.648633258724623
659,S6,A_heavy,5.489165522571536,0.003982510177113081,1.9018376026986457,2.484125520489051,9.875128645759233,4.385963123187697
660,S6,A_heavy,5.498915584745041,0.009750062173505155,1.5399842232616259,1.0752521519216125,8.114151959928279,2.6152363751832377
661,S6,A_heavy,5.4998505394824235,0.0009349547373824307,2.317402312928854,2.781742250224397,10.598995102635675,5.099144563153251
662,S6,A_heavy,5.5085864958461395,0.00873595636371618,2.2950527472926634,1.560118570983147,9.36375781412195,3.8551713182758105
663,S6,A_heavy,5.508801938580108,0.00021544273396810248,1.24977772888609,2.941987020211079,9.700566687677277,4.191764749097169
664,S6,A_heavy,5.522352789123488,0.013550850543379685,1.9618116031819064,1.4773606680867704,8.961525060392164,3.439172271268676
665,S6,A_heavy,5.527659363912655,0.005306574789167111,2.1740244281628582,1.351637750195835,9.053321542271348,3.5256621783586928
666,S6,A_heavy,5.538976635797044,0.011317271884388962,1.4009502468956452,1.9424769450233115,8.882403827716,3.3434271919189564
667,S6,A_heavy,5.546554831708204,0.007578195911159887,2.2604275510660994,2.5364658962303777,10.343448279004681,4.796893447296477
668,S6,A_heavy,5.550210018514457,0.0036551868062532507,2.4527989457629795,1.8775050148967378,9.880513979174175,4.330303960659718
669,S6,A_heavy,5.558899574004553,0.008689555490094784,2.385755932936637,1.1765634050984066,9.121218912039597,3.562319338035044
670,S6,A_heavy,5.567355587845711,0.008456013841157989,2.3933903391662046,1.230478896892326,9.191224823904241,3.62386923605853
671,S6,A_heavy,5.568122355801534,0.0007667679558227535,1.0415354540210033,2.8690127881918652,9.478670598014403,3.9105482422128697
672,S6,A_heavy,5.575520664079405,0.007398308277871038,1.400702571719292,2.4050578851446565,9.381281120943353,3.805760456863948
673,S6,A_heavy,5.617848647444028,0.042327983364622936,1.0657534642818007,2.6773453347941683,9.360947446519997,3.7430987990759697
674,S6,A_heavy,5.623403665918323,0.005555018474295077,1.6386308301237162,1.0282308858527307,8.29026538189477,2.666861715976447
675,S6,A_heavy,5.639234603482639,0.015830937564316125,1.5567898528508708,2.83649676016873,10.03252121650224,4.3932866130196
676,S6,A_heavy,5.658734509512038,0.01949990602939882,2.2129267403470827,1.8009028409863468,9.672564090845468,4.01382958133343
677,S6,A_heavy,5.659298828396264,0.0005643188842264159,1.4362281540933877,2.7741224567114866,9.869649439201138,4.210350610804874
678,S6,A_heavy,5.662904188477626,0.0036053600813615687,1.3424454952753768,2.684181739593715,9.689531423346718,4.026627234869093
679,S6,A_heavy,5.673661780118308,0.010757591640682412,2.207538005075236,1.063245089112053,8.944444874305596,3.270783094187288
680,S6,A_heavy,5.677931487526564,0.004269707408256179,1.7532996290100107,1.7470799528308232,9.178311069367398,3.500379581840834
681,S6,A_heavy,5.6784341860279595,0.0005026985013952849,2.18573078190832,1.6635483157552107,9.52771328369149,3.8492790976635307
682,S6,A_heavy,5.6786870740241175,0.00025288799615847757,1.6560765261332253,1.180218643957131,8.514982244114474,2.8362951700903567
683,S6,A_heavy,5.68095625254241,0.0022691785182925024,1.6349700854024791,2.6869513607140725,10.002877698658962,4.321921446116551
684,S6,A_heavy,5.701947472494132,0.020991219951721943,1.7459302149172422,2.9714712721173546,10.41934895952873,4.717401487034597
685,S6,A_heavy,5.711780790797465,0.00983331830333268,1.9630342362118625,2.3009739186537805,9.975788945663108,4.264008154865643
686,S6,A_heavy,5.722277629586774,0.010496838789309283,2.4940179756418392,1.050894926225432,9.267190531454045,3.5449129018672707
687,S6,A_heavy,5.726746604993346,0.004468975406572972,2.1150082231335263,1.6964578510814046,9.538212679208277,3.8114660742149304
688,S6,A_heavy,5.726893586956678,0.00014698196333176654,1.264928917734027,1.560311138100598,8.552133642791304,2.825240055834626
689,S6,A_heavy,5.734259894430018,0.007366307473339303,2.386674814354913,2.161508656820095,10.282443365605026,4.548183471175008
690,S6,A_heavy,5.748235148023724,0.013975253593706383,1.5027461258989754,2.137499579806027,9.388480853728726,3.640245705705002
691,S6,A_heavy,5.753391983020444,0.005156834996720575,1.3077187313866498,2.7449083429030723,9.806019057310166,4.052627074289722
692,S6,A_heavy,5.773961692656277,0.020569709635832926,1.7817924075231544,2.546626937579818,10.10238103775925,4.328419345102972
693,S6,A_heavy,5.774328909708824,0.0003672170525470054,2.233831509916162,1.8523035441450624,9.860463963770048,4.086135054061224
694,S6,A_heavy,5.7829759273995816,0.008647017690757075,2.2707823091437267,1.1454922784151353,9.199250514958443,3.4162745875588616
695,S6,A_heavy,5.811649088785627,0.028673161386045306,2.0634925957498997,2.4097649721696595,10.284906656705186,4.473257567919559
696,S6,A_heavy,5.815961346769503,0.004312257983875527,1.6823582743221273,1.0743107611222347,8.572630382213864,2.7566690354443617
697,S6,A_heavy,5.8208767120247815,0.004915365255279349,2.0525983691091367,1.4388015386924002,9.312276619826319,3.4913999078015374
698,S6,A_heavy,5.821980483494974,0.0011037714701919792,1.3436485622312029,2.595703627545598,9.761332673271774,3.9393521897768
699,S6,A_heavy,5.822069716745026,8.923325005211728e-05,1.5053579885647972,2.902203990229287,10.22963169553911,4.407561978794084
700,S6,A_heavy,5.824023583321237,0.0019538665762111845,1.364767727378084,1.2725533290502957,8.461344639749615,2.6373210564283784
701,S6,A_heavy,5.825655946036984,0.0016323627157474904,2.281085745988585,2.7907264058117316,10.8974680978373,5.071812151800317
702,S6,A_heavy,5.827685749497134,0.002029803460150621,1.095493484172967,1.2878260452592347,8.211005278929337,2.3833195294322023
703,S6,A_heavy,5.829186977851738,0.001501228354603711,2.2574445553220364,1.4428971521531775,9.529528685326952,3.7003417074752134
704,S6,A_heavy,5.836454548364624,0.007267570512885632,2.3094365296126487,1.2685652845720352,9.414456362549307,3.5780018141846837
705,S6,A_heavy,5.838302024652505,0.0018474762878805502,1.2214916284196295,0.8757425868685074,7.9355362399406415,2.097234215288137
706,S6,A_heavy,5.845110923192349,0.006808898539844531,1.0088218364760169,0.9244251451679044,7.7783579048362705,1.9332469816439213
707,S6,A_heavy,5.847097415403358,0.0019864922110086657,2.446328491090131,0.9691520562881621,9.262577962781652,3.4154805473782943
708,S6,A_heavy,5.873328334090441,0.026230918687083514,1.4992434770671306,2.142590909802042,9.515162720959614,3.6418343868691725
709,S6,A_heavy,5.892537988220991,0.019209654130549713,1.1282147776115874,2.1387209196477643,9.159473685480343,3.2669356972593517
710,S6,A_heavy,5.89472415243029,0.0021861642092982194,1.2004038200972729,2.502508917637127,9.59763689016469,3.7029127377344
711,S6,A_heavy,5.912909084293286,0.018184931862996218,1.678984474245426,2.050835451226864,9.642729009765576,3.72981992547229
712,S6,A_heavy,5.92514729416181,0.012238209868524271,2.2372440830493616,1.296836484685829,9.459227861897,3.53408056773519
713,S6,A_heavy,5.954398071889168,0.02925077772735743,1.7461701945127333,0.8578521238372774,8.558420390239178,2.60402231835001
714,S6,A_heavy,5.959877529890036,0.005479458000868399,2.112633450049406,0.8205673718730037,8.893078351812447,2.9332008219224104
715,S6,A_heavy,5.961773490119425,0.001895960229388817,1.2615171144582629,2.417015706253312,9.640306310831,3.6785328207115757
716,S6,A_heavy,5.961809471810389,3.598169096396061e-05,1.6299835184552747,2.295334755561201,9.887127745826865,3.925318274016476
717,S6,A_heavy,5.962480319229299,0.0006708474189109857,1.5315973752891545,2.2370255959176735,9.731103290436128,3.7686229712068284
718,S6,A_heavy,5.971520805528297,0.009040486298998297,1.7594361426385265,1.9748378587728352,9.70579480693966,3.734274001411362
719,S6,A_heavy,5.972452054237402,0.0009312487091043205,1.6760226051716438,2.3348693278180557,9.983343987227101,4.0108919329897
720,S6,A_heavy,5.992383252202237,0.019931197964834963,1.3794252362307935,1.1845693668929367,8.556377855325968,2.5639946031237306
721,S6,A_heavy,5.992649054109507,0.0002658019072701112,1.8703394094053167,2.2737613888305206,10.136749852345345,4.144100798235837
722,S6,A_heavy,6.001491545469156,0.008842491359648628,1.6453214453657834,2.255766946164245,9.902579936999185,3.9010883915300294
723,S6,A_heavy,6.005946706021907,0.004455160552751637,1.5063904032804785,1.2203833583788215,8.732720467681208,2.7267737616593006
724,S6,A_heavy,6.006161664481094,0.00021495845918634486,1.2882230175234737,2.7055357241453915,9.99992040614996,3.9937587416688656
725,S6,A_heavy,6.0071246966084875,0.0009630321273932822,2.07991279502798,2.5578707580041544,10.644908249640622,4.6377835530321345
726,S6,A_heavy,6.007963321311854,0.0008386247033661475,1.8084750133056116,2.8665092584471488,10.682947593064615,4.674984271752761
727,S6,A_heavy,6.0146029557834835,0.006639634471629995,1.4166737767682898,2.000526267465534,9.431803000017307,3.417200044233824
728,S6,A_heavy,6.034461259833138,0.019858304049654735,1.841020778864797,1.9564216257777152,9.83190366447565,3.7974424046425117
729,S6,A_heavy,6.0356887175363285,0.001227457703190245,2.0292587328578353,0.9043277183751949,8.969275168769359,2.9335864512330305
730,S6,A_heavy,6.04920782702688,0.013519109490551575,1.8979941858549352,2.3252377255230607,10.272439738404877,4.223231911377997
731,S6,A_heavy,6.07256314497271,0.02335531794583029,1.725283836397428,2.852215505979628,10.650062487349766,4.577499342377056
732,S6,A_heavy,6.079480595757827,0.006917450785117132,1.080209891250846,0.8343787954132444,7.9940692824219175,1.9145886866640902
733,S6,A_heavy,6.079886066352743,0.000405470594915778,2.2978037545544714,1.8769013216578883,10.254591142565102,4.174705076212359
734,S6,A_heavy,6.0849711727224305,0.0050851063696874576,2.341511718064716,1.524683099846353,9.951165990633498,3.866194817911068
735,S6,A_heavy,6.085034195966188,6.302324375839138e-05,1.794740661422252,2.7524030627961125,10.632177920184553,4.5471437242183645
736,S6,A_heavy,6.095079057300619,0.01004486133442977,2.1729233224917257,2.2230428619646156,10.49104524175696,4.395966184456342
737,S6,A_heavy,6.095164333539471,8.52762388528591e-05,1.9838660063767894,2.9106839634734403,10.9897143033897,4.894549969850229
738,S6,A_heavy,6.096487459543052,0.001323126003580895,1.4512279728220594,2.8901061202475073,10.437821552612618,4.341334093069566
739,S6,A_heavy,6.097582899286635,0.0010954397435830995,1.8488316276378176,2.9099456307705607,10.856360157695015,4.758777258408379
740,S6,A_heavy,6.114342542128015,0.016759642841379953,1.7474960866699767,1.0797144452356504,8.941553074033642,2.827210531905627
741,S6,A_heavy,6.11663795813985,0.0022954160118347027,1.1241634452804288,1.6500875942473636,8.890888997667643,2.774251039527793
