function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1239,S3,A_heavy,37.93521261710299,0.016914045872749254,1.4215977234201027,2.8067532091220846,42.16356354964518,4.228350932542192
1240,S3,A_heavy,37.94770242797528,0.012489810872285814,2.390272814744014,1.526911836095678,41.864887078814974,3.917184650839694
1241,S3,A_heavy,37.959983195007695,0.012280767032416968,2.44568607169612,2.4134283645494765,42.81909763125329,4.859114436245598
1242,S3,A_heavy,37.97550763343115,0.015524438423454908,1.2182370361855215,0.9863187876200347,40.180063457236706,2.2045558238055563
1243,S3,A_heavy,37.98743590103618,0.011928267605031058,2.4617498248941745,1.082512330749967,41.53169805668032,3.544262155644141
1244,S3,A_heavy,37.99563664062304,0.008200739586863032,1.1285844526439235,2.2948728565115064,41.419093949778464,3.423457309155424
1245,S3,A_heavy,37.99680909050577,0.001172449882729854,1.327851679918783,2.6556558863967723,41.98031665682132,3.983507566315552
1246,S3,A_heavy,37.997084648117024,0.0002755576112498809,1.6662531713092068,1.2431899039288137,40.90652772335505,2.9094430752380234
1247,S3,A_heavy,38.01822117563214,0.021136527515118866,2.490396048567565,1.7203419411935397,42.22895916539325,4.210737989761107
1248,S3,A_heavy,38.02621123971073,0.007990064078589834,1.732844576748069,2.162717476346879,41.92177329280568,3.895562053094949
1249,S3,A_heavy,38.03948017753516,0.01326893782443033,1.8256141647677286,2.5518079463726,42.41690228867549,4.377422111140326
1250,S3,A_heavy,38.044953997204075,0.005473819668914955,2.0416374242854727,2.1820325428344187,42.26862396432397,4.223669967119896
1251,S3,A_heavy,38.04599382357219,0.0010398263681167335,2.452440337409427,1.0099370254136688,41.50837118639529,3.462377362823098
1252,S3,A_heavy,38.047108354814824,0.0011145312426361533,2.175027100186367,1.9942025223349849,42.21633797733618,4.169229622521357
1253,S3,A_heavy,38.05674984493936,0.009641490124539262,1.3362310066355478,2.7461346992484543,42.13911555082336,4.082365705884001
1254,S3,A_heavy,38.061438642605395,0.004688797666034919,1.454486395996532,2.7096521862527654,42.225577224854696,4.164138582249301
1255,S3,A_heavy,38.06330363989616,0.0018649972907636345,1.1464423594127866,2.087034337052115,41.29678033636107,3.233476696464905
1256,S3,A_heavy,38.068940940007906,0.005637300111744424,1.9666785462471097,2.990531654895846,43.02615114115086,4.957210201142956
1257,S3,A_heavy,38.069493965431185,0.0005530254232788306,1.2711104598088323,1.031272189245582,40.3718766144856,2.3023826490544153
1258,S3,A_heavy,38.076762344033895,0.007268378602707922,1.3861073327190485,1.8529097862616364,41.31577946301458,3.2390171189806836
1259,S3,A_heavy,38.079373450672335,0.002611106638437145,2.3321704827705654,2.505272006576029,42.91681594001893,4.837442489346593
1260,S3,A_heavy,38.09268434475594,0.013310894083599681,1.4901335129980229,1.1102838598511504,40.69310171760511,2.600417372849172
1261,S3,A_heavy,38.09578091473244,0.003096569976501615,1.8499700775312506,2.9400494752622803,42.88580046752597,4.790019552793531
1262,S3,A_heavy,38.100842360642396,0.005061445909960938,1.5963490131837657,1.578902399404019,41.27609377323019,3.175251412587791
1263,S3,A_heavy,38.10093976552616,9.740488375775752e-05,1.1110469311088704,1.5703074587529,40.78229415538793,2.6813543898617738
1264,S3,A_heavy,38.10156647571205,0.0006267101858891488,1.5442957448450576,1.2690274625106537,40.91488968306776,2.8133232073557153
1265,S3,A_heavy,38.105719746521096,0.004153270809047644,1.6121023045538962,1.4336384209465076,41.1514604720215,3.0457407255004014
1266,S3,A_heavy,38.111168153594264,0.005448407073166772,2.3435516528672773,2.0706955801608142,42.525415386622356,4.414247233028092
1267,S3,A_heavy,38.11880433779003,0.007636184195765945,1.4866759804695093,1.7445794359121,41.35005975417164,3.2312554163816074
1268,S3,A_heavy,38.12167796041565,0.002873622625620485,1.5688616796431019,1.2254319923188066,40.915971632377556,2.7942936719619027
1269,S3,A_heavy,38.131572828035566,0.009894867619909882,2.1743451530085016,2.5801078686962327,42.8860258497403,4.754453021704734
1270,S3,A_heavy,38.147964390572255,0.01639156253669252,2.138434976817397,0.9369264756729313,41.22332584306258,3.075361452490327
1271,S3,A_heavy,38.16057647922807,0.01261208865581309,2.197427914972736,2.6362360379005985,42.99424043210141,4.833663952873337
1272,S3,A_heavy,38.160913354364716,0.0003368751366475263,2.430656110114006,1.4048651942254076,41.99643465870413,3.835521304339416
1273,S3,A_heavy,38.16637086971057,0.005457515345850902,2.1933362475921765,1.890987332811138,42.25069445011388,4.084323580403314
1274,S3,A_heavy,38.16729464930065,0.0009237795900795511,1.6114123048268363,1.638341984894462,41.417048939021946,3.249754289721295
1275,S3,A_heavy,38.16960407665719,0.002309427356539318,2.232262775347138,2.055324649457371,42.45719150146169,4.2875874248045065
1276,S3,A_heavy,38.205580598784096,0.03597652212691194,1.7630119481349076,2.5511779893083864,42.51977053622739,4.314189937443295
1277,S3,A_heavy,38.20686167296887,0.0012810741847754884,1.416571048777848,2.976503545644329,42.599936267391044,4.393074594422174
1278,S3,A_heavy,38.212619389270614,0.005757716301741728,1.4543756021965186,1.4733301204385836,41.14032511190572,2.9277057226351033
1279,S3,A_heavy,38.220642242895295,0.008022853624677388,1.3357635828450976,2.018369707199774,41.574775532940166,3.354133290044871
1280,S3,A_heavy,38.230744103852444,0.010101860957147818,1.21748943672963,1.8252166073049945,41.27345014788707,3.042706044034624
1281,S3,A_heavy,38.2375789573861,0.006834853533650921,1.2767356177804756,2.997641950488866,42.511956525655435,4.274377568269337
1282,S3,A_heavy,38.2376607815143,8.182412820469355e-05,1.094767074930729,2.579609987098788,41.912037843543814,3.6743770620295138
1283,S3,A_heavy,38.24095419681428,0.0032934152999821676,2.3326762973985797,1.6735844888764242,42.24721498308928,4.006260786275
1284,S3,A_heavy,38.247030972594054,0.006076775779772361,2.396511714473685,1.8491339223368222,42.492676609404555,4.245645636810501
1285,S3,A_heavy,38.24779738023659,0.000766407642533756,1.8801555887408432,1.3411045077385055,41.46905747671594,3.221260096479348
1286,S3,A_heavy,38.25139527932895,0.0035978990923640217,2.2607343349130273,2.4615441034474186,42.973673717689394,4.722278438360441
1287,S3,A_heavy,38.25167666970983,0.0002813903808793671,1.2753566539797208,2.6594659300325727,42.186499253722126,3.934822584012295
1288,S3,A_heavy,38.252358650456564,0.0006819807467340604,2.3525107378404777,2.922971011970425,43.527840400267465,5.275481749810901
1289,S3,A_heavy,38.256572907569364,0.0042142571127966235,1.7595423394457625,2.0448235729991535,42.060938820014286,3.804365912444922
1290,S3,A_heavy,38.25775947845207,0.0011865708827055114,1.1007474889083326,2.275502604922367,41.63400957228277,3.3762500938306985
1291,S3,A_heavy,38.26474504015139,0.006985561699317673,1.2119691167412403,1.7813294296728106,41.258043586565435,2.993298546414046
1292,S3,A_heavy,38.27449052817771,0.009745488026320283,1.4634646911802258,2.1400827227428163,41.878037942100754,3.603547413923046
1293,S3,A_heavy,38.28792699250363,0.013436464325922994,1.065336370532127,1.5672478665282878,40.92051122956405,2.6325842370604207
1294,S3,A_heavy,38.28978808728911,0.0018610947854820598,1.4639400670261655,2.4229160563454064,42.17664421066068,3.8868561233715724
1295,S3,A_heavy,38.29131559674857,0.0015275094594589746,1.0898956496783376,0.8499408046596303,40.23115205108654,1.9398364543379714
1296,S3,A_heavy,38.292236003559275,0.000920406810708964,1.3540414077892378,0.8626050693223639,40.50888248067088,2.2166464771116026
1297,S3,A_heavy,38.300667537848476,0.008431534289201088,1.3985046337846625,2.375465958410516,42.07463813004365,3.7739705921951767
1298,S3,A_heavy,38.31088249567774,0.010214957829263328,2.491553464550191,2.8475021668753655,43.6499381271033,5.339055631425559
1299,S3,A_heavy,38.31114996023387,0.00026746455613360095,1.3533200106454966,2.190947655760182,41.85541762663955,3.5442676664056805
1300,S3,A_heavy,38.33408491068761,0.022934950453740905,1.3587796734078705,2.398362257808133,42.09122684190361,3.7571419312160046
1301,S3,A_heavy,38.33452966473493,0.00044475404732506694,2.0301834525375773,2.612655440679969,42.977368557952474,4.642838893217544
1302,S3,A_heavy,38.34102425546906,0.0064945907341301835,2.2890362177746777,1.5956833818198748,42.22574385506361,3.884719599594554
1303,S3,A_heavy,38.35131292216957,0.010288666700510325,1.5805831189031299,1.0378500466306986,40.9697460877034,2.6184331655338298
1304,S3,A_heavy,38.36837711844002,0.01706419627045634,2.313427029911039,2.852803031950212,43.53460718030127,5.166230061861249
1305,S3,A_heavy,38.37881101404729,0.010433895607266885,1.5102130311216357,2.864855243005368,42.75387928817429,4.375068274127003
1306,S3,A_heavy,38.392295312985596,0.01348429893830605,1.295523819422529,1.772049222258574,41.459868354666696,3.0675730416811007
1307,S3,A_heavy,38.395751002561816,0.00345568957622028,1.4944582364915853,1.2777732453881503,41.16798248444155,2.772231481879736
1308,S3,A_heavy,38.40980479063972,0.014053788077899362,1.9140345608919884,2.7631796420939763,43.08701899362568,4.677214202985965
1309,S3,A_heavy,38.41050067772104,0.0006958870813180222,1.5507147389681106,2.358538733587557,42.31975415027671,3.909253472555669
1310,S3,A_heavy,38.42926776371092,0.0187670859898768,2.0093407059839334,0.818102371203316,41.256710840898165,2.8274430771872474
1311,S3,A_heavy,38.43587752773491,0.006609764023991079,1.3554038191337237,1.0369833432099815,40.82826469007862,2.3923871623437094
1312,S3,A_heavy,38.45004334114879,0.014165813413879322,2.051489340983723,2.9630392140978383,43.46457189623035,5.0145285550815615
1313,S3,A_heavy,38.455060515914916,0.005017174766125386,1.5211575448727,0.8838819933779183,40.860100054165535,2.4050395382506196
1314,S3,A_heavy,38.46365750759592,0.008596991681000738,1.6838025574029016,1.4216210227999686,41.569081087798786,3.105423580202867
1315,S3,A_heavy,38.46988582271224,0.0062283151163230795,1.8366177106643438,2.0066919583535,42.313195491730085,3.8433096690178417
1316,S3,A_heavy,38.4808461380038,0.010960315291557672,2.0293375047789906,1.2055823556522003,41.71576599843499,3.234919860431191
1317,S3,A_heavy,38.48155576216954,0.0007096241657413014,1.3580705377731006,1.31051898999851,41.15014528994115,2.6685895277716085
1318,S3,A_heavy,38.482074512430536,0.0005187502609917923,2.2539183061162156,1.5765284704364049,42.312521288983156,3.83044677655262
1319,S3,A_heavy,38.48443973874337,0.0023652263128326363,2.0827641246328596,1.393019390310498,41.96022325368673,3.475783514943359
1320,S3,A_heavy,38.48588816779766,0.0014484290542929172,1.3511468785359992,2.567383701424016,42.404418747757674,3.918530579960013
1321,S3,A_heavy,38.50300513077268,0.017116962975019984,2.4624618439043653,1.9006038414637307,42.86607081614077,4.363065685368092
1322,S3,A_heavy,38.50506724875751,0.0020621179848379495,1.9971954865456876,1.412964324670743,41.915227059973944,3.410159811216431
1323,S3,A_heavy,38.53610143883613,0.031034190078617446,1.6786403297000585,1.4888112736883365,41.70355304222452,3.1674516033883933
1324,S3,A_heavy,38.53952496487222,0.003423526036095244,1.2362909883302744,0.8877029110936691,40.663518864296165,2.123993899423944
1325,S3,A_heavy,38.54120027407205,0.0016753091998237739,1.799831503462197,0.9086625675979264,41.24969434513217,2.708494071060123
1326,S3,A_heavy,38.554193716552,0.012993442479952896,1.2471638302406773,2.3793966459895453,42.180754192782224,3.6265604762302246
1327,S3,A_heavy,38.56315218492985,0.008958468377845988,1.6442375180467657,1.048403841556451,41.25579354453306,2.692641359603215
1328,S3,A_heavy,38.56889839416921,0.005746209239361948,1.6130687841092783,1.8467529042999202,42.02872008257841,3.4598216884091997
1329,S3,A_heavy,38.57565254666184,0.006754152492630172,2.0799094665211904,2.653204414282753,43.308766427465784,4.733113880803941
1330,S3,A_heavy,38.586236871159585,0.010584324497741385,1.2885747718363747,1.6105977125998425,41.4854093555958,2.899172484436214
1331,S3,A_heavy,38.58839820404031,0.002161332880722556,2.232807032306269,1.5606548994235532,42.38186013577013,3.793461931729823
1332,S3,A_heavy,38.635136797640705,0.04673859360039754,1.4891984905242488,2.7207062067313386,42.84504149489629,4.209904697255588
1333,S3,A_heavy,38.66580879745646,0.03067199981575079,1.6659829404531625,2.70267087262928,43.034462610538895,4.368653813082439
1334,S3,A_heavy,38.67456507320756,0.00875627575110464,2.158511463330764,2.7363009632126243,43.56937749975094,4.894812426543382
1335,S3,A_heavy,38.67641983802813,0.0018547648205741111,1.9380885995702721,2.0582107122898696,42.67271914988827,3.9962993118601418
1336,S3,A_heavy,38.68592106965543,0.00950123162729474,1.462038027702906,2.895069401861173,43.0430284992195,4.357107429564074
1337,S3,A_heavy,38.68654554775405,0.0006244780986191107,1.5793043868188215,2.60172068519823,42.8675706197711,4.18102507201705
1338,S3,A_heavy,38.68680498205841,0.0002594343043634957,1.4586802209844152,1.7143957392952114,41.85988094233804,3.1730759602796255
1339,S3,A_heavy,38.68928813833457,0.0024831562761574713,1.8921552509157358,2.1850213122680846,42.76646470151839,4.077176563183819
1340,S3,A_heavy,38.694463599183514,0.005175460848945324,1.4989367998102596,1.0679359820682814,41.26133638106206,2.566872781878544
1341,S3,A_heavy,38.71135543189344,0.01689183270992367,2.0885465421747114,2.0129308090918734,42.81283278316002,4.101477351266581
1342,S3,A_heavy,38.72217962338359,0.010824191490149074,1.869680737875589,1.3789279838193913,41.970788345078574,3.2486087216949855
1343,S3,A_heavy,38.7334924392565,0.011312815872911016,1.2185599176212634,1.4238038983250116,41.37585625520278,2.6423638159462755
1344,S3,A_heavy,38.738111135751566,0.004618696495061782,1.4654029280198237,1.0765801124414347,41.28009417621283,2.541983040461261
1345,S3,A_heavy,38.741649040190644,0.0035379044390790215,1.3321711628652335,1.5880382918626386,41.66185849491852,2.9202094547278747
1346,S3,A_heavy,38.74551308727854,0.003864047087894142,1.585469818827228,1.859058726658147,42.190041632763915,3.444528545485376
1347,S3,A_heavy,38.78213028637451,0.036617199095970866,1.7739761293140446,2.120779770611099,42.676886186299654,3.894755899925144
1348,S3,A_heavy,38.78247141755821,0.00034113118369940556,1.760144285926165,1.4707125397924812,42.01332824327686,3.2308568257186465
1349,S3,A_heavy,38.79928510915618,0.01681369159796449,2.1317855148449336,2.5429461154822013,43.47401673948332,4.674731630327138
1350,S3,A_heavy,38.806488040334116,0.007202931177938854,1.283757795402564,1.9461119155281799,42.03635775126486,3.2298697109307426
1351,S3,A_heavy,38.811299282676075,0.004811242341955496,2.41970924394617,2.203714639702608,43.43472316632486,4.623423883648783
1352,S3,A_heavy,38.82206529573848,0.010766013062407254,1.514267660323253,1.4119159397527725,41.74824889581451,2.9261836000760297
1353,S3,A_heavy,38.827622248268476,0.005556952529993451,1.4503732703742078,2.5910989338269825,42.86909445246967,4.041472204201192
1354,S3,A_heavy,38.84484646777904,0.017224219510564725,2.0277678672703296,2.173403791245062,43.046018126294435,4.201171658515392
1355,S3,A_heavy,38.86409337177588,0.019246903996836453,2.208274943024594,2.697167248788146,43.76953556358862,4.905442191812739
1356,S3,A_heavy,38.8686575276205,0.004564155844616873,1.56770764722048,1.1518934736642479,41.588258648505224,2.7196011208847253
1357,S3,A_heavy,38.87135842684621,0.002700899225709516,2.1202704623409656,1.6374591872481972,42.62908807643537,3.757729649589166
1358,S3,A_heavy,38.87883631952905,0.00747789268284091,2.325603934204082,1.0486356049259713,42.2530758586591,3.374239539130052
1359,S3,A_heavy,38.89912428569175,0.02028796616269666,2.150205497810436,1.2741600839896634,42.32348986749185,3.424365581800103
1360,S3,A_heavy,38.90109562651633,0.001971340824583538,1.0512947283562495,1.668004509866714,41.62039486473929,2.719299238222959
1361,S3,A_heavy,38.909224138663824,0.008128512147496462,2.2410533670492825,2.7680801968506232,43.91835770256373,5.009133563899908
1362,S3,A_heavy,38.9175447886657,0.008320650001879528,2.161721437681551,2.025489471958189,43.10475569830544,4.187210909639738
1363,S3,A_heavy,38.928552538791756,0.011007750126057128,2.003935357229779,1.5268323275713684,42.459320223592904,3.530767684801148
1364,S3,A_heavy,38.929728085705946,0.0011755469141888368,2.1400336286318553,2.4431781583351033,43.5129398726729,4.583211786966956
1365,S3,A_heavy,38.94021279328201,0.010484707576059248,2.469138093747908,0.8433019536274633,42.252652840657376,3.312440047375368
1366,S3,A_heavy,38.96018990333442,0.019977110052410374,1.6466693317275245,1.6142028647338695,42.22106209979581,3.260872196461392
