function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
604,S5,B_light,15.652198275931214,0.003410004908641286,0.035004411972347015,0.8515814006603447,16.538784088563904,0.8865858126326902
605,S5,B_light,15.664415689296817,0.012217413365601925,0.08088886295167193,0.8278431067172483,16.573147658965738,0.9087319696689207
606,S5,B_light,15.740817694915725,0.07640200561890843,0.00022199009113672564,1.4662421434704576,17.207281828477317,1.4664641335615922
607,S5,B_light,15.746597431889672,0.005779736973947257,0.0457371633082054,0.577456525638844,16.36979112083672,0.6231936889470475
608,S5,B_light,15.781682230168373,0.03508479827870174,0.05244347041313431,0.7139180826367838,16.54804378321829,0.7663615530499168
609,S5,B_light,15.854446297077349,0.07276406690897551,0.07203155554903486,0.7278588859400636,16.654336738566446,0.7998904414890973
610,S5,B_light,15.869728542532924,0.01528224545557541,0.09820883520971012,0.7137674301268389,16.681704807869473,0.8119762653365488
611,S5,B_light,15.947409756615619,0.077681214082694,0.019379313606227744,1.1068349231534467,17.073623993375293,1.1262142367596741
612,S5,B_light,15.981413879016529,0.03400412240090975,0.056406615741102964,0.8139065465632681,16.8517270413209,0.8703131623043703
613,S5,B_light,15.997953493005955,0.016539613989426227,0.09782074272277705,0.7976374918141966,16.89341172754293,0.8954582345369744
614,S5,B_light,16.00310287483402,0.0051493818280644935,0.08840454751759765,1.000415188341873,17.09192261069349,1.0888197358594702
615,S5,B_light,16.013279858675055,0.010176983841034541,0.07867304600664964,1.1618153084447145,17.25376821312642,1.2404883544513652
616,S5,B_light,16.044458500996583,0.031178642321527023,0.07171069767680636,0.9225599124948031,17.038729111168195,0.9942706101716112
617,S5,B_light,16.048160128306638,0.003701627310054285,0.0585301218672725,0.8953595778404277,17.002049828014336,0.9538896997076982
618,S5,B_light,16.12500115257469,0.07684102426805284,0.016255206355636966,1.0460587667611732,17.1873151256915,1.0623139731168116
619,S5,B_light,16.159038053681805,0.03403690110711585,0.03733211909912041,0.6944043336594958,16.89077450644042,0.7317364527586143
620,S5,B_light,16.178220265742564,0.01918221206075855,0.08647643816925678,1.2959946288438973,17.560691332755717,1.382471067013153
621,S5,B_light,16.220891626072675,0.04267136033010955,0.09712181568308804,0.8319006554923439,17.149914097248107,0.9290224711754327
622,S5,B_light,16.388319003234017,0.1674273771613412,0.0795989907807424,0.9466983310563121,17.41461632507107,1.0262973218370526
623,S5,B_light,16.536286881907596,0.14796787867357808,0.06026200067232995,0.7741303577653403,17.370679240345268,0.8343923584376718
624,S5,B_light,16.54700214154877,0.010715259641173073,0.04642593211719817,0.5526758536727248,17.146103927338693,0.599101785789923
625,S5,B_light,16.560180561058303,0.013178419509531681,0.054743210466643794,0.5148843432989308,17.129808114823877,0.5696275537655744
626,S5,B_light,16.597742802706787,0.037562241648484804,0.038655371935305695,1.197970863863878,17.83436903850597,1.2366262357991822
627,S5,B_light,16.611620099838944,0.013877297132157192,0.01835550141464033,1.1296278264128499,17.759603427666434,1.1479833278274896
628,S5,B_light,16.689483628032974,0.07786352819402842,0.09462950819717098,1.1569359646977535,17.9410491009279,1.2515654728949244
629,S5,B_light,16.724074882711836,0.034591254678860116,0.09792775038200002,0.5079924896731077,17.32999512276694,0.6059202400551058
630,S5,B_light,16.727584615899318,0.0035097331874812013,0.07504984399946128,1.125334162542706,17.927968622441487,1.2003840065421691
631,S5,B_light,16.75394235275002,0.026357736850702508,0.015244076212693592,1.009109185828743,17.778295614791453,1.0243532620414335
632,S5,B_light,16.756428693441006,0.002486340690987353,0.05861517962921712,1.102469196593527,17.91751306966375,1.161084376222746
633,S5,B_light,16.783700387787963,0.027271694346957715,0.09439676591220306,1.3798201768732798,18.25791733057345,1.4742169427854854
634,S5,B_light,16.84134088705428,0.05764049926631799,0.0122481571864413,1.0326786766416458,17.886267720882365,1.044926833828086
635,S5,B_light,16.85337771726871,0.012036830214429587,0.06530753920338846,0.8816147051197066,17.800299961591804,0.946922244323094
636,S5,B_light,16.880451595078675,0.027073877809965115,0.05252327924306156,0.6816122322088068,17.614587106530543,0.7341355114518677
637,S5,B_light,16.928560209022315,0.048108613943640265,0.02646857485515527,0.6311379974437067,17.586166781321175,0.6576065722988602
638,S5,B_light,16.962254214904302,0.03369400588198833,0.07084999553332996,0.8691787452922012,17.902282955729834,0.9400287408255323
639,S5,B_light,16.967335535635332,0.005081320731029189,0.03961506988906974,1.4541233541270626,18.461073959651465,1.4937384240161329
640,S5,B_light,16.96896008392112,0.0016245482857901745,0.07021535830667923,1.3240915725527826,18.363267014780583,1.394306930859461
641,S5,B_light,16.984241486564724,0.015281402643603484,0.09038824720089754,0.7062651256926398,17.78089485945826,0.7966533728935374
642,S5,B_light,16.984363885178784,0.00012239861405884283,0.0777576669678641,1.4297387467063245,18.49186029885297,1.5074964136741862
643,S5,B_light,16.994730964445555,0.010367079266772439,0.021921626448684818,0.7868039661343765,17.803456557028614,0.808725592583059
644,S5,B_light,16.999678812095294,0.004947847649736893,0.07171814761571876,0.5164033658596209,17.587800325570633,0.5881215134753397
645,S5,B_light,17.064774712872012,0.06509590077671978,0.006379036832423524,0.7958358870969443,17.86698963680138,0.8022149239293697
646,S5,B_light,17.076943094932602,0.012168382060589665,0.020802409902475196,1.0872130749025666,18.184958579737646,1.108015484805044
647,S5,B_light,17.080600090001138,0.0036569950685350233,0.09087828745976545,0.8114070646235535,17.982885442084456,0.9022853520833181
648,S5,B_light,17.088237804851236,0.007637714850098247,0.05106131394504555,1.3708074317631929,18.510106550559474,1.4218687457082382
649,S5,B_light,17.15761129995384,0.0693734951026027,0.03782608454275698,0.8616996096719741,18.05713699416857,0.8995256942147307
650,S5,B_light,17.17463902297647,0.0170277230226319,0.05060935236195553,1.4459168362446437,18.671165211583073,1.4965261886066017
651,S5,B_light,17.189615633104363,0.014976610127893109,0.07966292847138483,1.4380518241086873,18.707330385684436,1.5177147525800727
652,S5,B_light,17.203306854781886,0.013691221677520682,0.09289629183839122,0.646497955022251,17.942701101642527,0.7393942468606411
653,S5,B_light,17.227175694737763,0.02386883995587892,0.02171034779066815,0.5813526104242677,17.8302386529527,0.603062958214938
654,S5,B_light,17.25694953290728,0.02977383816951659,0.016273229670668365,1.362151136182065,18.635373898760015,1.3784243658527338
655,S5,B_light,17.292371535162033,0.03542200225475128,0.09811079856000376,1.4148938441297427,18.80537617785178,1.5130046426897472
656,S5,B_light,17.296773832526064,0.004402297364031172,0.005262354836866556,0.9101721857049787,18.21220837306791,0.9154345405418454
657,S5,B_light,17.35383184866897,0.05705801614290565,0.0871367196229872,1.4635354613843599,18.904504029676318,1.5506721810073465
658,S5,B_light,17.389316561698042,0.035484713029071635,0.08908887263494956,1.0220313514815342,18.500436785814525,1.1111202241164833
659,S5,B_light,17.40839947581734,0.01908291411929798,0.04876678670217002,1.4621449999179545,18.919311262437464,1.5109117866201238
660,S5,B_light,17.425819877420004,0.01742040160266428,0.03663453613689484,1.1377244866096712,18.60017890016657,1.1743590227465646
661,S5,B_light,17.427685263514565,0.0018653860945599381,0.09375893406907919,0.567185491063714,18.08862968864736,0.6609444251327936
662,S5,B_light,17.495821392756763,0.06813612924219747,0.026627335223014248,1.4620646085712843,18.984513336551064,1.4886919437943007
663,S5,B_light,17.511431519693392,0.015610126936629422,0.08467730524995289,0.9782831523331603,18.574391977276505,1.062960457583113
664,S5,B_light,17.646385913435264,0.13495439374187054,0.07857920032067123,1.2945253471082325,19.01949046086417,1.3731045474289054
665,S5,B_light,17.646762396085542,0.0003764826502775029,0.07100981500261004,1.478172097955904,19.19594430904406,1.5491819129585167
666,S5,B_light,17.6660469479501,0.01928455186455781,0.022909697251559082,1.3696752983027993,19.05863194350446,1.3925849955543583
667,S5,B_light,17.683947470446196,0.017900522496095625,0.019348899881756233,1.4587496970713736,19.162046067399324,1.478098596953128
668,S5,B_light,17.74078226411119,0.056834793664992944,0.07615631775128506,0.8821064939279121,18.699045075790384,0.9582628116791945
669,S5,B_light,17.755242798824426,0.014460534713236476,0.09144619191657961,0.624367365551042,18.471056356292046,0.7158135574676194
670,S5,B_light,17.773594050133187,0.018351251308760926,0.031890895847979016,0.6498828765413076,18.455367822522476,0.6817737723892883
671,S5,B_light,17.80740427868043,0.03381022854724394,0.06583446998497357,1.1218785394431885,18.99511728810859,1.1877130094281618
672,S5,B_light,17.842677947341716,0.03527366866128767,0.05237506156189219,1.4547806654445787,19.349833674348186,1.5071557270064702
673,S5,B_light,17.861548292197412,0.018870344855694363,0.0406893065987523,1.1308722549208305,19.033109853716997,1.1715615615195851
674,S5,B_light,17.89236763657103,0.03081934437361908,0.02149959802968722,1.2758861111519222,19.189753345752642,1.2973857091816114
675,S5,B_light,17.901074169024657,0.008706532453627366,0.0011547066128197558,1.2637410533912716,19.165969929028748,1.2648957600040909
676,S5,B_light,17.918987633390998,0.01791346436633994,0.09652843255984198,0.5784785219639156,18.593994587914757,0.6750069545237594
677,S5,B_light,17.920244022252355,0.0012563888613587814,0.009232756628694284,1.3667904069035337,19.296267185784583,1.3760231635322278
678,S5,B_light,17.954893110737242,0.034649088484885175,0.09980394476940763,1.0403783052566977,19.09507536076335,1.1401822500261076
679,S5,B_light,17.971621781409432,0.01672867067218949,0.07326860169559234,1.330421238281276,19.3753116213863,1.4036898399768667
680,S5,B_light,17.98291706810312,0.01129528669368831,0.05018824615114829,0.9098035534011747,18.942908867655444,0.9599917995523235
681,S5,B_light,17.997327354655106,0.01441028655198727,0.04435189338682878,0.9512067589370614,18.992886006978996,0.99555865232389
682,S5,B_light,17.998616249270828,0.0012888946157229733,0.026906048337852807,1.2759276116137985,19.30144990922248,1.3028336599516521
683,S5,B_light,18.002146985819312,0.003530736548484159,0.030616424385421195,0.7360770650100441,18.768840475214777,0.7666934893954647
684,S5,B_light,18.00607358996594,0.003926604146626693,0.030190313925286472,0.7383181269966334,18.77458203088786,0.76850844092192
685,S5,B_light,18.01774038670786,0.011666796741920941,0.08992721071026091,0.8685313788053008,18.976198976223422,0.958458589515562
686,S5,B_light,18.06819350254783,0.05045311583997289,0.030309935618589714,0.6278047338302676,18.72630817199669,0.6581146694488567
687,S5,B_light,18.125960305641268,0.05776680309343675,0.016787069328912007,0.7597896733924698,18.90253704836265,0.7765767427213817
688,S5,B_light,18.179638447785514,0.053678142144245725,0.0291185022059293,1.4620856030592537,19.670842553050697,1.491204105265183
689,S5,B_light,18.204477104858736,0.024838657073223268,0.052359840887024695,0.6201890516426175,18.87702599738838,0.6725488925296439
690,S5,B_light,18.210654464820117,0.006177359961380825,0.06621765757695523,0.9195475352918083,19.19641965768888,0.9857651928687652
691,S5,B_light,18.23646745199617,0.0258129871760513,0.06167262361519907,1.3429887668346807,19.641128842446047,1.4046613904498777
692,S5,B_light,18.284414857279472,0.047947405283304434,0.07450534242472914,1.403549092345626,19.762469292049825,1.4780544347703533
693,S5,B_light,18.286735215898368,0.002320358618895287,0.08414896139860567,1.4634198188315373,19.834303996128508,1.54756878023014
694,S5,B_light,18.310249238344795,0.023514022446427862,0.046809839785998245,0.9028654233125701,19.25992450144336,0.9496752630985661
695,S5,B_light,18.31739348874252,0.007144250397727184,0.08364939677669675,1.1527114267455603,19.55375431226478,1.2363608235222578
696,S5,B_light,18.32688830650996,0.009494817767441379,0.06715196004816182,0.638451909946519,19.03249217650464,0.705603869994679
697,S5,B_light,18.338265798846976,0.01137749233701639,0.0488114824490814,1.3325042031508996,19.71958148444696,1.3813156855999829
698,S5,B_light,18.353821235369757,0.015555436522781322,0.08531271695678389,1.0212883584710575,19.4604223107976,1.106601075427843
699,S5,B_light,18.388010102906055,0.034188867536298344,0.07175381854361416,0.5824939250227047,19.04225784647237,0.6542477435663159
700,S5,B_light,18.438042068391614,0.050031965485557606,0.08573124016629953,0.6002550136739885,19.1240283222319,0.6859862538402872
701,S5,B_light,18.477108307032847,0.039066238641231585,0.0416211475015843,0.7932369517998501,19.31196640633428,0.8348580993014352
702,S5,B_light,18.571020807024567,0.09391249999172047,0.09939801858100872,1.4017869039229405,20.072205729528516,1.501184922503949
703,S5,B_light,18.579956739539234,0.008935932514668555,0.01551239911623863,0.9774560401861045,19.57292517884158,0.992968439302345
704,S5,B_light,18.621085950920058,0.041129211380824766,0.08328918929438102,0.9938455584750862,19.698220698689525,1.0771347477694668
705,S5,B_light,18.674818702299834,0.05373275137977686,0.06392204372606755,1.457746914253467,20.196487660279367,1.5216689579795322
706,S5,B_light,18.67497509926968,0.00015639696984530145,0.04519223051309536,1.2903452849862955,20.01051261476907,1.3355375154993894
707,S5,B_light,18.683857134296094,0.008882035026412329,0.0009143226856944131,0.6796984346296552,19.364469891611446,0.6806127573153518
708,S5,B_light,18.6877493971692,0.0038922628731040947,0.02836197555882,1.3575416002088767,20.073652972936895,1.3859035757676956
709,S5,B_light,18.723310189920564,0.03556079275136575,0.08882065215657886,0.8270291068295103,19.639159948906652,0.9158497589860879
710,S5,B_light,18.725187708528374,0.0018775186078086891,0.03944123726992121,0.6735498478124851,19.43817879361078,0.7129910850824075
711,S5,B_light,18.751526266943454,0.026338558415080822,0.099065857377748,0.9915679752268584,19.84216009954806,1.0906338326046061
712,S5,B_light,18.771475631512423,0.019949364568970965,0.004548113637108575,0.732094647976167,19.5081183931257,0.7366427616132754
713,S5,B_light,18.833267039239594,0.06179140772716932,0.02125110024679703,1.13064941410195,19.98516755358834,1.1519005143487462
714,S5,B_light,18.907359789110284,0.07409274987069019,0.09607373798576832,1.076266482573458,20.079700009669512,1.172340220559228
715,S5,B_light,18.9099103447471,0.00255055563681457,0.0002396629310081,1.1367100695285077,20.046860077206617,1.1369497324595166
716,S5,B_light,19.001706969568513,0.09179662482141235,0.04976137952852289,0.7276748027078566,19.77914315180489,0.7774361822363787
717,S5,B_light,19.02132462994052,0.019617660372006993,0.06109595213771632,1.1955423527136788,20.277962934791915,1.2566383048513963
718,S5,B_light,19.04959663549171,0.02827200555119205,0.08410543695570968,0.9672679777029775,20.100970050150398,1.0513734146586877
